200203080330,35.891544
200203080430,36.10392
200203080530,36.528672
200203080630,36.882632
200203080730,37.236592
200203080830,37.590552
200203080930,37.944512
200203081030,38.156888
200203081130,38.298472
200203081230,38.510848
200203081330,38.510848
200203081430,38.58164
200203081530,38.723224
200203081630,38.510848
200203081730,38.510848
200203081830,38.510848
200203081930,38.369264
200203082030,38.298472
200203082130,38.298472
200203082230,38.086096
200203082330,37.944512
200203090030,37.944512
200203090130,37.802928
200203090230,37.661344
200203090330,37.661344
200203090430,37.378176
200203090530,37.378176
200203090630,37.307384
200203090730,37.236592
200203090830,37.095008
200203090930,37.024216
200203091030,36.741048
200203091130,36.741048
200203091230,36.45788
200203091330,36.245504
200203091430,36.033128
200203091530,35.962336
200203091630,35.679168
200203091730,35.325208
200203091830,35.04204
200203091930,34.900456
200203092030,34.68808
200203092130,34.546496
200203092330,33.696992
200203100030,33.484616
200203100130,33.413824
200203100230,33.059864
200203100330,32.91828
200203100430,32.635112
200203100530,32.493528
200203100630,32.281152
200203100730,32.281152
200203100830,31.927192
200203100930,31.714816
200203101030,31.714816
200203101130,31.431648
200203101230,31.290064
200203101330,31.077688
200203101430,30.936104
200203101530,30.79452
200203101630,30.723728
200203101730,30.511352
200203101830,30.511352
200203101930,30.44056
200203102030,30.298976
200203102130,30.0866
200203102230,30.015808
200203102330,30.015808
200203110030,29.73264
200203110130,29.73264
200203110230,29.661848
200203110330,29.591056
200203110430,29.449472
200203290530,52.315288
200203290630,52.881624
200203290730,53.589544
200203290830,54.15588
200203290930,55.005384
200203291030,55.784096
200203291130,56.845976
200203291230,57.907856
200203291330,59.11132
200203291430,60.456368
200203291530,61.801416
200203291630,63.288048
200203291730,64.703888
200203291830,66.261312
200203291930,67.818736
200203292030,69.305368
200203292130,70.933584
200203292230,72.491008
200203292330,73.906848
200203300030,75.322688
200203300130,76.596944
200203300230,77.8712
200203300330,78.93308
200203300430,79.99496
200203300530,80.915256
200203300630,81.835552
200203300730,82.543472
200203300830,83.1806
200203300930,83.959312
200203301030,84.808816
200203301130,85.30436
200203301230,85.870696
200203301330,86.224656
200203301430,86.295448
200203301530,86.649408
200203301630,86.507824
200203301730,86.36624
200203301830,86.224656
200203301930,86.083072
200203302030,85.65832
200203302130,85.30436
200203302230,84.879608
200203302330,84.313272
200203310030,83.817728
200203310130,83.039016
200203310230,82.260304
200203310330,81.74116267
200203310430,81.127632
200203310530,80.34892
200203310630,79.641
200203310730,78.862288
200203310830,78.154368
200203310930,77.234072
200203311030,76.667736
200203311130,76.030608
200203311230,75.322688
200203311330,74.543976
200203311430,73.906848
200203311530,73.198928
200203311630,72.5618
200203311730,71.995464
200203311830,71.287544
200203311930,70.721208
200203312030,70.13127467
200203312130,69.588536
200203312230,69.163784
200203312330,68.951408
200204010030,68.809824
200204010130,69.37616
200204010230,69.871704
200204010330,69.73012
200204010430,69.659328
200204010530,69.234576
200204010630,69.0222
200204010730,68.809824
200204010830,68.739032
200204010930,68.809824
200204011030,69.092992
200204011130,69.800912
200204011230,70.650416
200204011330,72.278632
200204011430,73.836056
200204011530,75.959816
200204011630,77.8712
200204011730,80.278128
200204011830,82.685056
200204011930,85.162776
200204012030,87.640496
200204012130,90.189008
200204012230,92.241976
200204012330,94.578112
200204020030,96.560288
200204020130,98.75484
200204020230,100.807808
200204020330,102.789984
200204020430,104.842952
200204020530,106.754336
200204020630,108.948888
200204020730,111.001856
200204020830,113.125616
200204020930,114.895416
200204021030,116.8068
200204021130,118.788976
200204021230,120.70036
200204021330,122.611744
200204021430,124.59392
200204021530,126.434512
200204021630,128.345896
200204021730,130.25728
200204021830,132.168664
200204021930,133.867672
200204022030,135.637472
200204022130,137.407272
200204022230,138.893904
200204022330,140.734496
200204030030,142.221128
200204030130,143.778552
200204030230,145.548352
200204030330,146.822608
200204030430,148.592408
200204030530,149.937456
200204030630,151.282504
200204030730,152.91072
200204030830,154.32656
200204030930,156.025568
200204031030,157.229032
200204031130,158.644872
200204031230,159.919128
200204031330,161.547344
200204031430,162.8216
200204031530,164.025064
200204031630,165.440904
200204031730,166.644368
200204031830,167.918624
200204031930,169.476048
200204032030,170.60872
200204032130,171.741392
200204032230,173.015648
200204032330,174.219112
200204040030,175.280992
200204040130,176.555248
200204040230,177.617128
200204040330,178.7498
200204040430,179.740888
200204040530,180.87356
200204040630,181.58148
200204040730,182.572568
200204040830,183.563656
200204040930,184.342368
200204041030,185.050288
200204041130,186.041376
200204041230,186.961672
200204041330,187.669592
200204041430,188.377512
200204041530,188.873056
200204041630,189.651768
200204041730,190.147312
200204041830,190.218104
200204041930,190.78444
200204042030,190.996816
200204042130,191.1384
200204042230,191.421568
200204042330,191.421568
200204050030,191.563152
200204050130,191.49236
200204050230,191.633944
200204050330,191.563152
200204050430,191.563152
200204050530,191.209192
200204050630,191.209192
200204050730,191.067608
200204050830,190.855232
200204050930,190.642856
200204051030,190.642856
200204051130,190.855232
200204051230,190.855232
200204051330,190.855232
200204051430,190.996816
200204051530,190.996816
200204051630,191.49236
200204051730,191.279984
200204051830,191.563152
200204051930,192.058696
200204052030,192.412656
200204052130,192.625032
200204052230,193.049784
200204052330,193.474536
200204060030,193.828496
200204060130,194.182456
200204060230,194.536416
200204060330,194.961168
200204060430,195.244336
200204060530,195.669088
200204060630,196.164632
200204060730,196.377008
200204060830,196.943344
200204060930,197.297304
200204061030,197.50968
200204061130,197.722056
200204061230,198.005224
200204061330,198.005224
200204061430,198.2176
200204061530,198.146808
200204061630,198.359184
200204061730,198.288392
200204061830,198.2176
200204061930,197.934432
200204062030,197.651264
200204062130,197.438888
200204062230,197.014136
200204062330,196.872552
200204070030,196.306216
200204070130,195.669088
200204070230,195.173544
200204070330,194.607208
200204070430,193.899288
200204070530,192.9082
200204070630,191.987904
200204070730,191.1384
200204070830,189.864144
200204070930,189.01464
200204071030,187.811176
200204071130,186.466128
200204071230,185.333456
200204071330,184.0592
200204071430,182.784944
200204071530,181.369104
200204071630,179.882472
200204071730,178.608216
200204071830,176.909208
200204071930,175.56416
200204072030,173.935944
200204072130,172.166144
200204072230,170.537928
200204072330,168.626544
200204080030,166.927536
200204080130,165.157736
200204080230,163.17556
200204080330,161.193384
200204090430,92.808312
200204090530,90.330592
200204090630,87.852872
200204090730,85.587528
200204090830,83.463768
200204090930,81.481592
200204091030,79.641
200204091130,77.800408
200204091230,76.1014
200204091330,74.473184
200204091430,73.057344
200204091530,71.641504
200204091630,70.296456
200204091730,69.0222
200204091830,67.747944
200204091930,66.686064
200204092030,65.624184
200204092130,64.633096
200204092230,63.642008
200204092330,62.65092
200204100030,61.943
200204100130,61.093496
200204100230,60.102408
200204100330,59.323696
200204100430,58.615776
200204100530,57.766272
200204100630,57.199936
200204100730,56.6336
200204100830,55.996472
200204100930,55.500928
200204101030,55.005384
200204101130,54.50984
200204101230,54.014296
200204101330,53.518752
200204101430,53.023208
200204101530,52.598456
200204101630,52.173704
200204101730,51.536576
200204101830,51.111824
200204101930,50.899448
200204102030,50.403904
200204102130,50.191528
200204102230,49.837568
200204102330,49.5544
200204110030,49.20044
200204110130,48.917272
200204110230,48.49252
200204110330,48.209352
200204110430,48.13856
200204110530,47.855392
200204110630,47.501432
200204110730,47.289056
200204110830,47.005888
200204110930,46.581136
200204111030,46.36876
200204111130,46.0148
200204111230,45.944008
200204111330,45.731632
200204111430,45.377672
200204111530,45.023712
200204111630,44.669752
200204111730,44.457376
200204111830,44.174208
200204111930,43.961832
200204112030,43.678664
200204112130,43.466288
200204112230,43.18312
200204112330,43.041536
200204120030,42.82916
200204120130,42.758368
200204120230,42.545992
200204120330,42.4752
200204120430,42.4752
200204120530,42.4752
200204120630,42.4752
200204120730,42.4752
200204120830,42.545992
200204120930,42.687576
200204121030,42.687576
200204121130,42.758368
200204121230,42.758368
200204121330,42.758368
200204121430,42.758368
200204121530,42.899952
200204121630,42.899952
200204121730,42.899952
200204121830,43.041536
200204121930,43.041536
200204122030,43.041536
200204122130,43.041536
200204122230,43.041536
200204122330,43.324704
200204130030,43.324704
200204130130,43.324704
200204130230,43.395496
200204130330,43.466288
200204140430,44.174208
200204140530,44.032624
200204140630,43.89104
200204140730,43.749456
200204140830,43.607872
200204140930,43.607872
200204141030,43.395496
200204141130,43.324704
200204141230,43.253912
200204141330,43.041536
200204141430,42.970744
200204141530,42.82916
200204141630,42.687576
200204141730,42.545992
200204141830,42.333616
200204141930,42.262824
200204142030,41.979656
200204142130,41.838072
200204142230,41.838072
200204142330,42.545992
200204150030,42.4752
200204150130,42.333616
200204150230,42.12124
200204150330,41.908864
200204150430,41.625696
200204150530,41.41332
200204150630,41.271736
200204150730,41.05936
200204150830,41.05936
200204150930,40.776192
200204151030,40.563816
200204151130,40.493024
200204151230,40.280648
200204151330,40.209856
200204151430,40.068272
200204151530,39.926688
200204151630,39.855896
200204151730,39.64352
200204151830,39.64352
200204151930,39.64352
200204152030,39.501936
200204152130,39.360352
200204152230,39.218768
200204152330,39.077184
200204160030,39.077184
200204160130,38.864808
200204160230,38.723224
200204160330,38.58164
200204160430,38.510848
200204160530,38.298472
200204160630,38.156888
200204160730,38.015304
200204160830,37.944512
200204160930,37.87372
200204161030,37.732136
200204161130,37.661344
200204161230,37.378176
200204161330,37.378176
200204161430,37.095008
200204161530,36.81184
200204161630,36.599464
200204161730,36.45788
200204161830,36.245504
200204161930,36.033128
200204162030,35.891544
200204162130,35.679168
200204162230,35.466792
200204162330,35.325208
200204170030,35.112832
200204170130,35.04204
200204170230,34.829664
200204170330,34.68808
200204170430,34.546496
200204170530,34.546496
200204170630,34.263328
200204170730,34.263328
200204170830,34.121744
200204170930,33.98016
200204171030,33.98016
200204171130,33.696992
200204171230,33.6262
200204171330,33.413824
200204171430,33.413824
200204171530,33.413824
200204171630,33.343032
200204171730,33.130656
200204171830,33.059864
200204171930,32.989072
200204172030,32.847488
200204172130,32.847488
200204172230,32.56432
200204172330,32.56432
200204180030,32.493528
200204180130,32.351944
200204180230,32.281152
200204180330,32.281152
200204180430,32.21036
200204180530,32.068776
200204180630,31.997984
200204180730,31.927192
200204180830,31.785608
200204180930,31.714816
200204181030,31.714816
200204181130,31.714816
200204181230,31.431648
200204181330,31.360856
200204181430,31.14848
200204181530,30.936104
200204181630,30.723728
200204181730,30.582144
200204181830,30.298976
200204181930,30.015808
200204182030,29.73264
200204182130,29.520264
200204182230,29.37868
200204182330,29.095512
200204190030,28.812344
200204190130,28.67076
200204190230,28.458384
200204190330,28.3168
200204190430,28.210612
200204190530,28.1185824
200204190630,27.9911568
200204190730,27.9203648
200204190830,27.8637312
200204190930,27.8070976
200204191030,27.750464
200204191130,27.6938304
200204191230,27.5593256
200204191330,27.467296
200204191430,27.3540288
200204191530,27.325712
200204191630,27.184128
200204191730,27.042544
200204191830,26.9859104
200204191930,26.8514056
200204192030,26.7876928
200204192130,26.6744256
200204192230,26.6461088
200204192330,26.7027424
200204200030,26.6461088
200204200130,26.5894752
200204200230,26.476208
200204200330,26.405416
200204230430,30.723728
200204230530,30.582144
200204230630,30.582144
200204230730,30.44056
200204230830,30.0866
200204230930,30.015808
200204231030,29.803432
200204231130,29.661848
200204231230,29.449472
200204231330,29.166304
200204231430,28.953928
200204231530,28.741552
200204231630,28.529176
200204231730,28.1468992
200204231830,27.8637312
200204231930,27.4743752
200204232030,27.1912072
200204232130,26.9505144
200204232230,26.617792
200204232330,26.3063072
200204240030,26.1080896
200204240130,25.9594264
200204240230,25.7966048
200204240330,25.5983872
